18DAF900	29	E5	01	42	01	69	01	9A	18:23:35.892
18DAF900	2A	02	02	02	52	02	32	01	18:23:35.901
18DAF900	2B	FA	01	EC	01	88	FE	82	18:23:35.912
18DAF900	2C	FF	FA	00	5F	00	56	00	18:23:35.921
18DAF900	2D	96	00	DD	00	FA	01	17	18:23:35.932
18DAF900	2E	01	8F	01	B9	01	ED	02	18:23:35.941
18DAF900	2F	4E	02	8D	02	74	01	AF	18:23:35.952
18DAF900	20	00	B1	FD	DF	02	90	01	18:23:35.961
18DAF900	21	F4	01	22	00	61	00	97	18:23:35.972
18DAF900	22	00	CA	01	00	00	00	00	18:23:35.981
18DA00F9	05	23	28	77	80	80	00	00	18:23:35.981
18DAF900	10	81	63	01	42	01	B9	01	18:23:35.992
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:35.992
18DAF900	21	EC	02	30	02	CD	03	12	18:23:36.001
18DAF900	22	02	F8	03	11	02	F4	02	18:23:36.012
18DAF900	23	0D	00	53	00	3F	FF	DD	18:23:36.021
18DAF900	24	00	04	00	9D	00	DA	01	18:23:36.032
18DAF900	25	12	01	5B	01	E9	02	27	18:23:36.041
18DAF900	26	02	79	03	32	03	33	02	18:23:36.052
18DAF900	27	F9	02	FE	03	19	03	ED	18:23:36.061
18DAF900	28	FB	1F	F7	73	F9	80	FF	18:23:36.072
18DAF900	29	64	01	21	00	F4	01	19	18:23:36.081
18DAF900	2A	01	60	02	00	02	42	02	18:23:36.092
18DAF900	2B	97	03	26	02	FD	02	AC	18:23:36.101
18DAF900	2C	01	EF	01	49	FF	F1	F5	18:23:36.112
18DAF900	2D	08	F2	D6	F7	C6	02	35	18:23:36.121
18DAF900	2E	01	A5	00	AE	00	F8	01	18:23:36.132
18DAF900	2F	58	01	FE	02	38	02	7E	18:23:36.141
18DAF900	20	02	C6	02	8E	02	48	01	18:23:36.152
18DAF900	21	4B	00	80	FE	E6	F5	08	18:23:36.161
18DAF900	22	F2	D6	F7	C6	00	00	00	18:23:36.172
18DA00F9	05	23	28	78	00	80	00	00	18:23:36.172
18DAF900	10	81	63	02	35	01	A5	00	18:23:36.181
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:36.181
18DAF900	21	A5	00	EF	01	50	01	F7	18:23:36.192
18DAF900	22	02	31	02	77	02	BB	02	18:23:36.202
18DAF900	23	6F	02	11	00	C2	FF	BF	18:23:36.212
18DAF900	24	FD	C0	F5	08	F2	D6	F7	18:23:36.221
18DAF900	25	C6	02	35	01	A5	00	A5	18:23:36.232
18DAF900	26	00	EF	01	50	01	F7	02	18:23:36.241
18DAF900	27	31	02	77	02	BB	02	6F	18:23:36.252
18DAF900	28	02	11	00	C2	FF	BF	FD	18:23:36.261
18DAF900	29	C0	F5	08	F2	D6	F7	C6	18:23:36.272
18DAF900	2A	02	35	01	A5	00	A5	00	18:23:36.281
18DAF900	2B	EF	01	50	01	F7	02	31	18:23:36.292
18DAF900	2C	02	77	02	BB	02	6F	02	18:23:36.301
18DAF900	2D	11	00	C2	FF	BF	FD	C0	18:23:36.312
18DAF900	2E	FF	79	FF	96	FF	CE	00	18:23:36.321
18DAF900	2F	CA	02	C9	04	D1	05	06	18:23:36.332
18DAF900	20	05	06	05	06	05	06	05	18:23:36.341
18DAF900	21	06	05	06	05	06	05	06	18:23:36.352
18DAF900	22	04	A4	02	89	00	00	00	18:23:36.361
18DA00F9	05	23	28	78	80	80	00	00	18:23:36.361
18DAF900	10	81	63	FE	F7	FF	9E	FF	18:23:36.372
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:36.372
18DAF900	21	BD	FF	F4	00	C8	02	74	18:23:36.381
18DAF900	22	04	0D	05	06	05	06	05	18:23:36.392
18DAF900	23	06	05	06	05	06	05	06	18:23:36.401
18DAF900	24	05	06	05	06	04	14	02	18:23:36.412
18DAF900	25	56	FF	56	FF	E5	FF	FB	18:23:36.421
18DAF900	26	00	1A	00	85	01	D0	02	18:23:36.432
18DAF900	27	A7	03	53	03	A5	03	C0	18:23:36.441
18DAF900	28	03	E3	04	3C	04	60	04	18:23:36.452
18DAF900	29	39	04	27	03	32	02	14	18:23:36.461
18DAF900	2A	00	1A	00	17	00	1A	00	18:23:36.472
18DAF900	2B	26	00	50	01	1E	01	39	18:23:36.481
18DAF900	2C	01	77	01	8E	01	A2	01	18:23:36.492
18DAF900	2D	BB	02	00	02	3D	02	3E	18:23:36.501
18DAF900	2E	02	62	02	8A	02	0F	00	18:23:36.512
18DAF900	2F	F7	00	35	00	1D	00	12	18:23:36.521
18DAF900	20	00	0D	00	18	FF	F6	00	18:23:36.532
18DAF900	21	07	00	0E	00	05	00	25	18:23:36.541
18DAF900	22	00	52	00	D2	00	00	00	18:23:36.552
18DA00F9	05	23	28	79	00	80	00	00	18:23:36.552
18DAF900	10	81	63	01	0B	01	49	02	18:23:36.561
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:36.561
18DAF900	21	25	02	6E	02	84	00	67	18:23:36.572
18DAF900	22	00	3E	00	20	FF	FC	FF	18:23:36.581
18DAF900	23	EF	FF	EA	FF	FF	00	12	18:23:36.592
18DAF900	24	00	38	00	52	00	7E	01	18:23:36.601
18DAF900	25	12	01	6D	01	CB	02	C6	18:23:36.612
18DAF900	26	03	83	04	63	00	A7	00	18:23:36.621
18DAF900	27	6C	00	4A	FF	F7	FF	B6	18:23:36.632
18DAF900	28	FF	A6	FF	BA	FF	CE	00	18:23:36.641
18DAF900	29	0D	00	37	00	87	01	34	18:23:36.652
18DAF900	2A	02	09	02	B2	04	2C	04	18:23:36.661
18DAF900	2B	EF	05	06	00	B5	00	5F	18:23:36.672
18DAF900	2C	00	22	FF	C1	FF	6D	FF	18:23:36.681
18DAF900	2D	60	FF	7C	FF	9D	00	05	18:23:36.692
18DAF900	2E	00	49	00	D7	01	AF	02	18:23:36.701
18DAF900	2F	BE	03	38	04	97	05	06	18:23:36.712
18DAF900	20	05	06	00	73	00	0F	FF	18:23:36.721
18DAF900	21	C4	FF	65	FF	25	FF	14	18:23:36.732
18DAF900	22	FF	41	FF	7F	00	00	00	18:23:36.741
18DA00F9	05	23	28	79	80	80	00	00	18:23:36.741
18DAF900	10	81	63	00	10	00	71	01	18:23:36.752
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:36.752
18DAF900	21	3B	02	2F	03	4B	03	C0	18:23:36.761
18DAF900	22	04	FA	05	06	05	06	FF	18:23:36.772
18DAF900	23	E3	FF	8A	FF	49	FF	01	18:23:36.781
18DAF900	24	FE	DD	FE	D9	FF	22	FF	18:23:36.792
18DAF900	25	79	00	42	00	B6	01	87	18:23:36.801
18DAF900	26	02	8D	03	87	03	FF	05	18:23:36.812
18DAF900	27	06	05	06	05	06	FF	17	18:23:36.821
18DAF900	28	FE	DC	FE	BF	FE	BF	FE	18:23:36.832
18DAF900	29	BF	FE	C6	FF	1F	FF	7B	18:23:36.841
18DAF900	2A	00	7A	00	EA	01	7D	02	18:23:36.852
18DAF900	2B	97	03	A4	04	23	05	06	18:23:36.861
18DAF900	2C	05	06	05	06	FE	BF	FE	18:23:36.872
18DAF900	2D	BF	FE	BF	FE	BF	FE	BF	18:23:36.881
18DAF900	2E	FE	BF	FF	23	FF	8E	00	18:23:36.892
18DAF900	2F	90	01	02	01	97	02	B5	18:23:36.901
18DAF900	20	03	BC	04	3A	05	06	05	18:23:36.912
18DAF900	21	06	05	06	FE	BF	FE	BF	18:23:36.921
18DAF900	22	FE	BF	FE	BF	00	00	00	18:23:36.932
18DA00F9	05	23	28	7A	00	80	00	00	18:23:36.932
18DAF900	10	81	63	FE	BF	FE	BF	FF	18:23:36.941
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:36.941
18DAF900	21	0E	FF	85	00	85	00	FD	18:23:36.952
18DAF900	22	01	9E	02	C8	03	C9	04	18:23:36.961
18DAF900	23	43	05	06	05	06	05	06	18:23:36.972
18DAF900	24	FE	BF	FE	BF	FE	BF	FE	18:23:36.981
18DAF900	25	BF	FE	BF	FE	BF	FE	D9	18:23:36.992
18DAF900	26	FF	60	00	70	00	F0	01	18:23:37.001
18DAF900	27	9B	02	CD	03	CA	04	40	18:23:37.012
18DAF900	28	05	06	05	06	05	06	00	18:23:37.021
18DAF900	29	3C	00	56	00	6B	00	73	18:23:37.032
18DAF900	2A	00	5C	00	3E	00	33	00	18:23:37.041
18DAF900	2B	35	00	52	00	6B	00	95	18:23:37.052
18DAF900	2C	01	03	01	6B	01	7D	01	18:23:37.061
18DAF900	2D	7D	01	7D	01	7D	00	2C	18:23:37.072
18DAF900	2E	00	49	00	61	00	6E	00	18:23:37.081
18DAF900	2F	5B	00	43	00	3B	00	40	18:23:37.092
18DAF900	20	00	5B	00	71	00	99	00	18:23:37.101
18DAF900	21	FA	01	56	01	7D	01	7D	18:23:37.112
18DAF900	22	01	7D	01	7D	00	00	00	18:23:37.121
18DA00F9	05	23	28	7A	80	80	00	00	18:23:37.121
18DAF900	10	81	63	00	0E	00	33	00	18:23:37.132
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:37.132
18DAF900	21	53	00	6D	00	5C	00	47	18:23:37.141
18DAF900	22	00	47	00	4E	00	65	00	18:23:37.152
18DAF900	23	78	00	9A	00	E4	01	2C	18:23:37.161
18DAF900	24	01	4E	01	7D	01	7D	01	18:23:37.172
18DAF900	25	7D	00	09	00	22	00	4B	18:23:37.181
18DAF900	26	00	73	00	5E	00	48	00	18:23:37.192
18DAF900	27	4E	00	58	00	69	00	79	18:23:37.202
18DAF900	28	00	97	00	CB	01	00	01	18:23:37.212
18DAF900	29	1C	01	67	01	6E	01	5E	18:23:37.221
18DAF900	2A	00	09	00	14	00	44	00	18:23:37.232
18DAF900	2B	73	00	63	00	54	00	58	18:23:37.241
18DAF900	2C	00	5C	00	69	00	75	00	18:23:37.252
18DAF900	2D	8D	00	A7	00	C0	00	CE	18:23:37.261
18DAF900	2E	01	19	01	06	00	E1	00	18:23:37.272
18DAF900	2F	09	00	1B	00	45	00	65	18:23:37.281
18DAF900	20	00	6C	00	88	00	84	00	18:23:37.292
18DAF900	21	83	00	8C	00	95	00	A0	18:23:37.301
18DAF900	22	00	A5	00	B1	00	00	00	18:23:37.312
18DA00F9	05	23	28	7B	00	80	00	00	18:23:37.313
18DAF900	10	81	63	00	B9	00	D8	00	18:23:37.321
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:37.321
18DAF900	21	DE	00	BD	00	09	00	21	18:23:37.332
18DAF900	22	00	41	00	4B	00	6D	00	18:23:37.341
18DAF900	23	96	00	93	00	A8	00	B8	18:23:37.352
18DAF900	24	00	B0	00	A9	00	B1	00	18:23:37.361
18DAF900	25	C7	00	D1	00	F5	01	02	18:23:37.372
18DAF900	26	00	EB	00	09	00	21	00	18:23:37.381
18DAF900	27	38	00	4E	00	9B	00	96	18:23:37.392
18DAF900	28	00	8E	00	A3	00	D3	00	18:23:37.401
18DAF900	29	D4	00	C9	00	F3	01	0F	18:23:37.412
18DAF900	2A	01	22	01	38	01	45	01	18:23:37.421
18DAF900	2B	47	00	11	00	2F	00	42	18:23:37.432
18DAF900	2C	00	5A	00	C1	00	AF	00	18:23:37.441
18DAF900	2D	85	00	A1	01	1A	01	08	18:23:37.452
18DAF900	2E	00	DE	00	FC	01	37	01	18:23:37.461
18DAF900	2F	57	01	7B	01	7D	01	7D	18:23:37.472
18DAF900	20	00	39	00	5A	00	74	00	18:23:37.481
18DAF900	21	A4	00	ED	00	ED	00	B8	18:23:37.492
18DAF900	22	00	CF	01	22	00	00	00	18:23:37.501
18DA00F9	05	23	28	7B	80	80	00	00	18:23:37.502
18DAF900	10	81	63	01	09	00	E7	00	18:23:37.512
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:37.512
18DAF900	21	F1	01	34	01	58	01	7D	18:23:37.521
18DAF900	22	01	7D	01	7D	00	7A	00	18:23:37.532
18DAF900	23	93	00	A8	00	CB	00	EB	18:23:37.541
18DAF900	24	00	E8	00	C3	00	CF	00	18:23:37.552
18DAF900	25	E6	00	DA	00	D6	00	E8	18:23:37.561
18DAF900	26	01	2E	01	53	01	7D	01	18:23:37.572
18DAF900	27	7D	01	7D	00	CC	00	D2	18:23:37.581
18DAF900	28	00	D6	00	D9	00	D4	00	18:23:37.592
18DAF900	29	BC	00	A0	00	A0	00	A2	18:23:37.601
18DAF900	2A	00	A2	00	A9	00	D3	01	18:23:37.612
18DAF900	2B	20	01	49	01	7D	01	7D	18:23:37.621
18DAF900	2C	01	7D	01	25	01	14	01	18:23:37.632
18DAF900	2D	01	00	E1	00	BF	00	96	18:23:37.641
18DAF900	2E	00	72	00	66	00	5E	00	18:23:37.652
18DAF900	2F	60	00	6D	00	A9	01	02	18:23:37.661
18DAF900	20	01	32	01	7D	01	7D	01	18:23:37.672
18DAF900	21	7D	01	7D	01	59	01	2E	18:23:37.681
18DAF900	22	00	E9	00	AA	00	00	00	18:23:37.692
18DA00F9	05	23	28	7C	00	80	00	00	18:23:37.693
18DAF900	10	81	63	00	6A	00	36	00	18:23:37.701
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:37.701
18DAF900	21	1F	00	0A	00	0C	00	18	18:23:37.712
18DAF900	22	00	62	00	D0	01	09	01	18:23:37.721
18DAF900	23	7D	01	7D	01	7D	27	10	18:23:37.732
18DAF900	24	27	10	27	10	27	10	27	18:23:37.741
18DAF900	25	10	27	10	00	00	00	00	18:23:37.752
18DAF900	26	00	00	00	00	00	00	00	18:23:37.761
18DAF900	27	00	03	B6	27	10	EC	78	18:23:37.772
18DAF900	28	13	88	01	00	00	00	00	18:23:37.781
18DAF900	29	00	00	00	00	00	00	00	18:23:37.792
18DAF900	2A	00	01	01	01	01	01	01	18:23:37.801
18DAF900	2B	01	01	00	00	00	00	00	18:23:37.812
18DAF900	2C	01	01	00	01	01	00	01	18:23:37.821
18DAF900	2D	00	02	58	02	8A	02	BC	18:23:37.832
18DAF900	2E	02	EE	03	20	03	52	03	18:23:37.841
18DAF900	2F	84	03	B6	03	CF	03	E8	18:23:37.852
18DAF900	20	04	01	04	1A	04	4C	04	18:23:37.861
18DAF900	21	65	04	7E	00	00	00	00	18:23:37.872
18DAF900	22	00	00	00	00	00	00	00	18:23:37.881
18DA00F9	05	23	28	7C	80	80	00	00	18:23:37.882
18DAF900	10	81	63	00	00	00	00	00	18:23:37.892
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:37.892
18DAF900	21	00	00	00	00	00	00	00	18:23:37.901
18DAF900	22	00	00	00	00	00	00	00	18:23:37.912
18DAF900	23	00	00	00	00	00	00	00	18:23:37.921
18DAF900	24	00	00	00	00	00	00	00	18:23:37.932
18DAF900	25	00	00	00	00	00	00	00	18:23:37.941
18DAF900	26	00	00	00	00	00	00	00	18:23:37.952
18DAF900	27	00	00	00	00	00	00	00	18:23:37.961
18DAF900	28	00	00	00	00	00	00	00	18:23:37.972
18DAF900	29	00	00	00	00	00	00	00	18:23:37.981
18DAF900	2A	00	00	00	00	00	00	00	18:23:37.992
18DAF900	2B	00	00	00	00	00	00	00	18:23:38.001
18DAF900	2C	00	00	00	00	00	00	00	18:23:38.012
18DAF900	2D	00	00	00	00	00	00	00	18:23:38.021
18DAF900	2E	00	00	00	00	00	00	00	18:23:38.032
18DAF900	2F	00	00	00	00	00	00	00	18:23:38.041
18DAF900	20	00	00	00	00	00	00	00	18:23:38.052
18DAF900	21	00	00	00	00	00	00	00	18:23:38.061
18DAF900	22	00	00	00	00	00	00	00	18:23:38.072
18DA00F9	05	23	28	7D	00	80	00	00	18:23:38.073
18DAF900	10	81	63	00	00	00	00	00	18:23:38.081
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:38.081
18DAF900	21	00	00	00	00	00	00	00	18:23:38.092
18DAF900	22	00	00	00	00	00	00	00	18:23:38.101
18DAF900	23	00	00	00	00	00	00	00	18:23:38.112
18DAF900	24	00	00	00	00	00	00	00	18:23:38.121
18DAF900	25	00	00	00	00	00	00	00	18:23:38.132
18DAF900	26	00	00	00	00	27	10	27	18:23:38.141
18DAF900	27	10	27	10	00	00	00	00	18:23:38.152
18DAF900	28	00	00	00	00	00	00	00	18:23:38.161
18DAF900	29	00	01	5E	01	5E	01	7F	18:23:38.172
18DAF900	2A	01	90	01	90	01	90	01	18:23:38.181
18DAF900	2B	90	03	E8	01	5E	01	5E	18:23:38.192
18DAF900	2C	01	7F	01	90	01	90	01	18:23:38.202
18DAF900	2D	90	01	90	03	E8	01	5E	18:23:38.212
18DAF900	2E	01	5E	01	7F	01	F4	01	18:23:38.221
18DAF900	2F	F4	01	F4	01	F4	03	E8	18:23:38.232
18DAF900	20	01	5E	01	5E	01	7F	01	18:23:38.241
18DAF900	21	F4	01	F4	01	F4	01	F4	18:23:38.252
18DAF900	22	03	E8	01	5E	00	00	00	18:23:38.261
18DA00F9	05	23	28	7D	80	80	00	00	18:23:38.262
18DAF900	10	81	63	01	5E	01	7F	01	18:23:38.272
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:38.272
18DAF900	21	F4	01	F4	01	F4	01	F4	18:23:38.281
18DAF900	22	03	E8	01	5E	01	5E	01	18:23:38.292
18DAF900	23	7F	01	F4	01	F4	01	F4	18:23:38.301
18DAF900	24	01	F4	03	E8	01	5E	01	18:23:38.312
18DAF900	25	5E	01	7F	01	F4	01	F4	18:23:38.321
18DAF900	26	01	F4	01	F4	03	E8	01	18:23:38.332
18DAF900	27	90	01	90	01	B1	02	58	18:23:38.341
18DAF900	28	02	58	02	58	02	58	03	18:23:38.352
18DAF900	29	E8	23	28	23	28	23	28	18:23:38.361
18DAF900	2A	23	28	23	28	23	28	23	18:23:38.372
18DAF900	2B	28	23	28	23	28	23	28	18:23:38.381
18DAF900	2C	23	28	25	1C	25	1C	25	18:23:38.392
18DAF900	2D	1C	25	1C	25	1C	23	28	18:23:38.401
18DAF900	2E	23	28	23	28	27	10	27	18:23:38.412
18DAF900	2F	10	27	10	27	10	27	10	18:23:38.421
18DAF900	20	23	28	23	28	23	28	27	18:23:38.432
18DAF900	21	10	27	10	27	10	27	10	18:23:38.441
18DAF900	22	27	10	23	28	00	00	00	18:23:38.452
18DA00F9	05	23	28	7E	00	80	00	00	18:23:38.453
18DAF900	10	81	63	23	28	23	28	27	18:23:38.461
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:38.461
18DAF900	21	10	27	10	27	10	27	10	18:23:38.472
18DAF900	22	27	10	23	28	23	28	23	18:23:38.481
18DAF900	23	28	27	10	27	10	27	10	18:23:38.492
18DAF900	24	27	10	27	10	23	28	23	18:23:38.501
18DAF900	25	28	23	28	27	10	27	10	18:23:38.512
18DAF900	26	27	10	27	10	27	10	23	18:23:38.521
18DAF900	27	28	23	28	23	28	27	10	18:23:38.532
18DAF900	28	27	10	27	10	27	10	27	18:23:38.541
18DAF900	29	10	F8	30	F9	C0	FB	50	18:23:38.552
18DAF900	2A	FC	E0	FE	70	00	00	01	18:23:38.561
18DAF900	2B	90	03	20	04	B0	06	40	18:23:38.572
18DAF900	2C	07	D0	00	00	27	10	27	18:23:38.581
18DAF900	2D	10	00	00	1D	4C	27	10	18:23:38.592
18DAF900	2E	00	00	00	00	00	00	00	18:23:38.601
18DAF900	2F	00	00	00	00	00	27	10	18:23:38.612
18DAF900	20	27	10	08	69	08	69	08	18:23:38.621
18DAF900	21	69	0E	56	0E	8A	27	10	18:23:38.632
18DAF900	22	27	10	27	10	00	00	00	18:23:38.641
18DA00F9	05	23	28	7E	80	80	00	00	18:23:38.642
18DAF900	10	81	63	08	A5	08	A5	08	18:23:38.652
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:38.653
18DAF900	21	A5	0E	86	0E	BA	27	10	18:23:38.661
18DAF900	22	27	10	27	10	09	90	09	18:23:38.672
18DAF900	23	90	09	90	0F	44	0F	77	18:23:38.681
18DAF900	24	27	10	27	10	27	10	0A	18:23:38.692
18DAF900	25	20	0A	20	0A	20	0F	B8	18:23:38.701
18DAF900	26	0F	EA	27	10	27	10	27	18:23:38.712
18DAF900	27	10	0A	AB	0A	AB	0A	AB	18:23:38.721
18DAF900	28	10	29	10	59	27	10	27	18:23:38.732
18DAF900	29	10	27	10	0B	B8	0B	B8	18:23:38.741
18DAF900	2A	0B	B8	11	01	11	30	27	18:23:38.752
18DAF900	2B	10	27	10	27	10	27	10	18:23:38.761
18DAF900	2C	27	10	27	10	27	10	27	18:23:38.772
18DAF900	2D	10	27	10	27	10	27	10	18:23:38.781
18DAF900	2E	27	10	27	10	27	10	27	18:23:38.792
18DAF900	2F	10	27	10	27	10	27	10	18:23:38.801
18DAF900	20	27	10	27	10	27	10	27	18:23:38.812
18DAF900	21	10	27	10	27	10	27	10	18:23:38.821
18DAF900	22	27	10	27	10	00	00	00	18:23:38.832
18DA00F9	05	23	28	7F	00	80	00	00	18:23:38.833
18DAF900	10	81	63	27	10	27	10	27	18:23:38.841
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:38.842
18DAF900	21	10	27	10	27	10	27	10	18:23:38.852
18DAF900	22	27	10	27	10	27	10	27	18:23:38.861
18DAF900	23	10	27	10	27	10	27	10	18:23:38.872
18DAF900	24	27	10	27	10	27	10	27	18:23:38.881
18DAF900	25	10	27	10	27	10	27	10	18:23:38.892
18DAF900	26	27	10	27	10	27	10	27	18:23:38.901
18DAF900	27	10	27	10	27	10	27	10	18:23:38.912
18DAF900	28	27	10	27	10	27	10	27	18:23:38.921
18DAF900	29	10	27	10	27	10	27	10	18:23:38.932
18DAF900	2A	27	10	27	10	27	10	27	18:23:38.941
18DAF900	2B	10	27	10	27	10	27	10	18:23:38.952
18DAF900	2C	27	10	27	10	27	10	27	18:23:38.961
18DAF900	2D	10	27	10	27	10	27	10	18:23:38.972
18DAF900	2E	27	10	27	10	27	10	27	18:23:38.981
18DAF900	2F	10	27	10	27	10	FE	D4	18:23:38.992
18DAF900	20	FF	38	F8	30	00	00	00	18:23:39.001
18DAF900	21	78	00	F0	01	68	01	E0	18:23:39.012
18DAF900	22	02	58	03	84	00	00	00	18:23:39.021
18DA00F9	05	23	28	7F	80	80	00	00	18:23:39.022
18DAF900	10	81	63	04	B0	12	DE	12	18:23:39.032
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:39.034
18DAF900	21	DE	13	A6	13	A6	13	A6	18:23:39.041
18DAF900	22	13	A6	13	A6	13	A6	01	18:23:39.052
18DAF900	23	4A	01	4A	01	4A	01	4A	18:23:39.061
18DAF900	24	01	4A	01	4A	01	4A	03	18:23:39.072
18DAF900	25	E8	01	72	01	72	01	72	18:23:39.081
18DAF900	26	01	72	01	72	01	72	01	18:23:39.092
18DAF900	27	72	03	E8	01	86	01	86	18:23:39.101
18DAF900	28	01	86	01	86	01	86	01	18:23:39.112
18DAF900	29	86	01	86	03	E8	01	90	18:23:39.121
18DAF900	2A	01	90	01	90	01	90	01	18:23:39.132
18DAF900	2B	90	01	90	01	90	03	E8	18:23:39.141
18DAF900	2C	01	9A	01	9A	01	9A	01	18:23:39.152
18DAF900	2D	9A	01	9A	01	9A	01	9A	18:23:39.161
18DAF900	2E	03	E8	01	A4	01	A4	01	18:23:39.172
18DAF900	2F	A4	01	A4	01	A4	01	A4	18:23:39.181
18DAF900	20	01	A4	03	E8	01	AE	01	18:23:39.192
18DAF900	21	AE	01	AE	01	AE	01	AE	18:23:39.202
18DAF900	22	01	AE	01	AE	00	00	00	18:23:39.212
18DA00F9	05	23	28	80	00	80	00	00	18:23:39.213
18DAF900	10	81	63	03	E8	01	EA	01	18:23:39.221
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:39.223
18DAF900	21	EA	01	EA	01	EA	01	EA	18:23:39.232
18DAF900	22	01	EA	01	EA	03	E8	27	18:23:39.241
18DAF900	23	10	27	10	27	10	27	10	18:23:39.252
18DAF900	24	27	10	27	10	27	10	27	18:23:39.261
18DAF900	25	10	27	10	27	10	27	10	18:23:39.272
18DAF900	26	27	10	27	10	27	10	27	18:23:39.281
18DAF900	27	10	27	10	27	10	27	10	18:23:39.292
18DAF900	28	27	10	27	10	27	10	27	18:23:39.301
18DAF900	29	10	27	10	27	10	27	10	18:23:39.312
18DAF900	2A	27	10	27	10	27	10	27	18:23:39.321
18DAF900	2B	10	27	10	27	10	27	10	18:23:39.332
18DAF900	2C	27	10	27	10	27	10	27	18:23:39.341
18DAF900	2D	10	27	10	27	10	27	10	18:23:39.352
18DAF900	2E	27	10	27	10	27	10	27	18:23:39.361
18DAF900	2F	10	27	10	27	10	27	10	18:23:39.372
18DAF900	20	27	10	27	10	27	10	27	18:23:39.381
18DAF900	21	10	27	10	27	10	27	10	18:23:39.392
18DAF900	22	27	10	27	10	00	00	00	18:23:39.401
18DA00F9	05	23	28	80	80	80	00	00	18:23:39.402
18DAF900	10	81	63	27	10	27	10	27	18:23:39.412
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:39.413
18DAF900	21	10	27	10	27	10	27	10	18:23:39.421
18DAF900	22	27	10	27	10	27	10	00	18:23:39.432
18DAF900	23	00	00	00	00	00	00	00	18:23:39.441
18DAF900	24	00	00	00	00	00	00	00	18:23:39.452
18DAF900	25	00	00	00	00	00	00	00	18:23:39.461
18DAF900	26	00	00	00	00	00	00	00	18:23:39.472
18DAF900	27	00	00	00	00	00	00	00	18:23:39.481
18DAF900	28	00	00	00	00	00	00	00	18:23:39.492
18DAF900	29	00	00	00	00	00	00	00	18:23:39.501
18DAF900	2A	00	00	00	00	00	00	00	18:23:39.512
18DAF900	2B	00	00	00	00	00	00	00	18:23:39.521
18DAF900	2C	00	00	00	00	00	00	00	18:23:39.532
18DAF900	2D	00	00	00	00	00	00	00	18:23:39.541
18DAF900	2E	00	00	00	00	00	00	00	18:23:39.552
18DAF900	2F	00	00	00	00	00	00	00	18:23:39.561
18DAF900	20	00	00	00	00	00	00	00	18:23:39.572
18DAF900	21	00	00	00	00	00	00	00	18:23:39.582
18DAF900	22	00	00	00	00	00	00	00	18:23:39.592
18DA00F9	05	23	28	81	00	80	00	00	18:23:39.593
18DAF900	10	81	63	00	00	00	00	00	18:23:39.601
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:39.602
18DAF900	21	00	00	00	00	00	00	00	18:23:39.612
18DAF900	22	00	00	00	00	00	00	00	18:23:39.621
18DAF900	23	00	00	00	00	00	00	00	18:23:39.632
18DAF900	24	00	00	00	00	00	00	00	18:23:39.642
18DAF900	25	00	00	00	00	00	00	00	18:23:39.652
18DAF900	26	00	00	00	00	00	00	00	18:23:39.661
18DAF900	27	00	00	00	00	00	00	00	18:23:39.672
18DAF900	28	00	00	00	00	00	00	00	18:23:39.681
18DAF900	29	00	00	00	00	00	00	00	18:23:39.692
18DAF900	2A	00	00	00	00	00	00	00	18:23:39.701
18DAF900	2B	00	00	00	00	00	00	00	18:23:39.712
18DAF900	2C	00	00	00	00	00	00	00	18:23:39.721
18DAF900	2D	00	00	00	00	00	00	00	18:23:39.732
18DAF900	2E	00	00	00	00	00	00	00	18:23:39.741
18DAF900	2F	00	00	00	00	00	00	00	18:23:39.752
18DAF900	20	00	00	00	00	00	00	00	18:23:39.761
18DAF900	21	00	00	00	00	00	00	00	18:23:39.772
18DAF900	22	00	00	00	00	00	00	00	18:23:39.781
18DA00F9	05	23	28	81	80	80	00	00	18:23:39.782
18DAF900	10	81	63	00	00	00	00	00	18:23:39.792
18DA00F9	30	12	00	68	3F	4C	00	68	18:23:39.793
18DAF900	21	00	00	00	00	00	00	00	18:23:39.801
18DAF900	22	00	00	00	00	00	00	00	18:23:39.812
18DAF900	23	00	00	00	00	00	00	00	18:23:39.822
18DAF900	24	00	00	00	00	00	00	00	18:23:39.832
18DAF900	25	00	00	00	00	00	00	00	18:23:39.841
